checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_rate,personal_status,other_debtors,residence_since,property,age,other_installment_plans,class
0.6887372317211945,-0.118044798,0.350036437585323,0.5429499644318405,1.5289746786041762,-0.347964952,0.26960843904260273,0.9546503761693188,1.1571443517761548,1.1524021163623552,-0.919195184,0.23782765196146508,0.8485828614948784,0.035075502383755355,1
0.6887372317211945,1.7106242242099337,-0.546526246,-1.783978455,-1.731367927,-1.854842462,-0.216323826,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.3721027,-0.195221265,0
-1.451932543,-0.554527663,1.2546400420584958,-1.783978455,-0.372891842,-0.347964952,0.6807818943418621,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.3721027,-0.195413339,0
0.6887372317211945,-0.160257841,-0.805845946,-1.783978455,0.1704985927982509,-0.347964952,-0.652915277,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.3254319064781808,-0.195413339,0
-1.451932543,0.1774465028008888,-0.88122958,0.5429499644318405,1.5289746786041762,-0.347964952,-0.552738472,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.6741992098226459,-0.186962082,1
0.6887372317211945,-0.491208098,-0.805845946,0.5429499644318405,0.1704985927982509,0.15432755179287966,-0.590117877,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.9590258408872924,-0.190995636,1
-1.451932543,-0.244683927,-0.747549269,0.5429499644318405,0.1704985927982509,-0.347964952,0.08271141390657576,0.9546503761693188,1.1571443517761548,0.535043839739665,1.0879082239773117,0.23782765196146508,0.6741992098226459,0.07925253032177301,1
-1.451932543,-1.138756178,-0.88122958,2.869878383425442,1.5289746786041762,-1.854842462,2.3254757155388996,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,0.6741992098226459,-0.195413339,1
0.6887372317211945,-0.941199136,0.4505479491934533,0.5429499644318405,0.1704985927982509,-0.347964952,-0.178944421,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.919195184,0.23782765196146508,0.09292037091520411,0.07176164297576132,1
0.6887372317211945,-1.187723308,3.465893297437363,2.869878383425442,-1.731367927,1.1589125587465292,-0.664876687,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,3.586829281622914,1.5461174681838086,19.011990112280035,1
0.6887372317211945,-1.138756178,0.40029219338938815,-1.783978455,-0.101196624,-0.347964952,-0.652915277,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.255846932,-0.195413339,0
0.6887372317211945,1.3594117065303288,-0.454055655,0.5429499644318405,-0.101196624,0.15432755179287966,0.08271141390657576,0.9546503761693188,1.1571443517761548,1.975546485192609,1.0879082239773117,0.23782765196146508,1.3136059326208318,0.28669248759594285,1
0.6887372317211945,2.182566044841903,0.7520824840178443,0.5429499644318405,0.7138890271206211,1.661205062223354,1.42836999488597,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,-1.50432113,-0.15252112,-1.783978455,0.44219380995943597,-0.347964952,-0.141565016,0.9546503761693188,1.1571443517761548,-0.082314437,1.0879082239773117,0.23782765196146508,-0.3721027,-0.003339305,1
0.6887372317211945,-1.03322357,0.9531055072341049,0.5429499644318405,0.9855842442818061,-0.347964952,-0.365841446,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.720870004,-0.118583725,1
-1.451932543,-0.814560007,1.3883203524973091,0.5429499644318405,-0.916282276,1.661205062223354,-0.639458691,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.7904549776041343,-0.194452969,0
0.6887372317211945,-1.180969221,1.0536170188422351,0.5429499644318405,0.44219380995943597,1.661205062223354,-0.615535872,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.3721027,-0.195221265,0
0.6887372317211945,0.2753807625384707,-0.454055655,-1.783978455,0.44219380995943597,-0.347964952,0.23222903401539735,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,0.09292037091520411,-0.195413339,0
0.6887372317211945,-0.202470884,-0.253032632,0.5429499644318405,0.44219380995943597,-0.347964952,0.38174665412421893,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,0.23782765196146508,0.842770073105804,-0.195413339,0
0.6887372317211945,-0.85677305,-0.805845946,-1.783978455,1.2572794614429912,1.1589125587465292,-0.440600256,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.30234924,-0.195029191,0
0.6887372317211945,-1.13115783,1.1038727746463004,0.5429499644318405,0.1704985927982509,1.661205062223354,-0.340423451,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.7904549776041343,-0.192916377,0
0.6887372317211945,-0.301249405,-0.353544144,0.5429499644318405,0.44219380995943597,-0.347964952,-0.440600256,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.6741992098226459,-0.182544379,0
-1.451932543,1.204067708325888,1.1541285304503655,0.5429499644318405,0.9855842442818061,-0.347964952,0.8302995144506837,0.9546503761693188,1.1571443517761548,0.9466160241547917,1.0879082239773117,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,-0.744486356,1.355151553666626,0.5429499644318405,-1.187977493,-0.347964952,-0.540777062,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,0
-1.451932543,0.00015172224147267545,-0.253032632,0.5429499644318405,-1.45967271,-0.347964952,0.23222903401539735,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.6741992098226459,-0.195413339,0
-1.451932543,-0.941199136,0.5510594608015836,0.5429499644318405,-0.916282276,-0.347964952,-0.216323826,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.139591165,-0.150468015,1
-1.451932543,-0.871125485,-0.487224454,0.5429499644318405,-1.187977493,0.15432755179287966,-0.515359067,0.9546503761693188,1.1571443517761548,0.3292577475321015,-0.919195184,-3.111173978,-0.604614236,-0.195413339,1
0.6887372317211945,-0.413536099,-0.102265365,0.5429499644318405,1.5289746786041762,-0.347964952,0.6179844938961571,0.9546503761693188,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,-0.3721027,-0.195413339,1
-1.451932543,-0.357814882,-0.62190988,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.9067107453856226,-0.195221265,0
0.6887372317211945,0.8874698858983593,-0.747549269,0.5429499644318405,0.44219380995943597,-0.347964952,0.8302995144506837,0.9546503761693188,1.1571443517761548,0.7408299319472283,1.0879082239773117,0.23782765196146508,1.8367568876375295,1.7253270060992132,1
-1.451932543,-1.124403743,1.0536170188422351,0.5429499644318405,0.44219380995943597,-0.347964952,-0.365841446,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.3721027,-0.195221265,0
-1.451932543,-0.259036362,-0.75559019,0.5429499644318405,0.9855842442818061,-0.347964952,-0.365841446,0.9546503761693188,1.1571443517761548,-0.082314437,1.0879082239773117,0.23782765196146508,-0.098901646,-0.099376322,0
-1.451932543,-0.850018964,0.24952492597719264,0.5429499644318405,-0.372891842,-0.347964952,0.08271141390657576,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.919195184,0.23782765196146508,-0.604614236,-0.019089375,1
0.6887372317211945,-0.822158355,1.2546400420584958,0.5429499644318405,1.8006698957653613,-0.347964952,-0.578156467,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.919195184,0.23782765196146508,-0.366289912,-0.195413339,1
0.6887372317211945,-0.814560007,-0.856101702,0.5429499644318405,0.1704985927982509,-0.347964952,-0.627497282,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,1.022966513167111,-0.195413339,0
0.6887372317211945,0.09302041682021452,0.8525939956259746,-1.783978455,0.44219380995943597,1.661205062223354,0.9050583245050945,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.174467895,-0.195413339,1
-1.451932543,1.1618546653355508,-0.75559019,0.5429499644318405,0.9855842442818061,-0.347964952,-0.627497282,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.45912603942689245,-0.195413339,0
-1.451932543,-0.674412705,-0.839014745,-1.783978455,-1.731367927,-1.854842462,-0.627497282,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.3721027,-0.178702898,0
-1.451932543,-1.152264351,-0.848060781,0.5429499644318405,0.1704985927982509,-0.347964952,-0.141565016,-1.047503908,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,-0.604614236,-0.194452969,0
0.6887372317211945,0.1208810251938369,-0.454055655,-1.783978455,0.44219380995943597,-0.347964952,1.42836999488597,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.5579434420411575,-0.195413339,0
-1.451932543,-0.751240443,-0.889270501,0.5429499644318405,0.9855842442818061,-0.347964952,-0.440600256,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,-0.139591165,-0.195413339,0
0.6887372317211945,0.2618725887815631,-0.739508348,0.5429499644318405,-0.101196624,-0.347964952,-0.316500632,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,-0.906879232,-0.195413339,0
0.6887372317211945,-0.160257841,-0.672165635,0.5429499644318405,0.44219380995943597,1.661205062223354,-0.440600256,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,0.3254319064781808,-0.176205936,1
0.6887372317211945,0.022102504596447824,-0.454055655,0.5429499644318405,-0.372891842,-0.347964952,1.5778876149947916,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.970451020586241,-0.195413339,0
-1.451932543,-0.920092615,-0.587735966,0.5429499644318405,0.9855842442818061,-0.347964952,-0.041388211,0.9546503761693188,1.1571443517761548,0.535043839739665,-0.919195184,0.23782765196146508,0.20917613869669247,0.285347969354351,1
0.6887372317211945,0.1842005896793426,-0.403799899,0.5429499644318405,-1.187977493,0.15432755179287966,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.023335397,-0.195413339,0
0.6887372317211945,-0.801051834,-0.789764104,0.5429499644318405,0.1704985927982509,1.661205062223354,-0.017465392,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.325600393,-0.195413339,1
-1.451932543,0.32519215326706885,1.4556630652747564,0.5429499644318405,0.9855842442818061,1.661205062223354,3.5216166764094723,0.9546503761693188,1.1571443517761548,1.1524021163623552,-0.919195184,0.23782765196146508,-1.069637307,1.0703545484094734,1
0.6887372317211945,0.0297008523347088,-0.06005053,0.5429499644318405,1.5289746786041762,1.661205062223354,1.1412961642770327,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.919195184,0.23782765196146508,0.7381398821024645,-0.137791129,1
-1.451932543,-0.751240443,-0.797805025,0.5429499644318405,-1.187977493,-0.347964952,-0.639458691,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.232595779,-0.195413339,0
0.6887372317211945,-0.413536099,1.9753075802887907,0.5429499644318405,-1.187977493,0.15432755179287966,-0.664876687,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.034960974,-0.195413339,0
0.6887372317211945,1.0495679709812542,-0.554567167,0.5429499644318405,-0.101196624,-0.347964952,-0.141565016,0.9546503761693188,1.1571443517761548,-0.082314437,1.0879082239773117,0.23782765196146508,-1.069637307,-0.192532229,1
0.6887372317211945,-0.118044798,-0.738503233,-1.783978455,0.1704985927982509,-0.347964952,-0.652915277,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.081463281,-0.161032087,0
0.6887372317211945,0.5219049336020398,0.4505479491934533,0.5429499644318405,0.9855842442818061,1.661205062223354,2.774028575865364,0.9546503761693188,1.1571443517761548,0.9466160241547917,1.0879082239773117,0.23782765196146508,0.6741992098226459,-0.194452969,0
0.6887372317211945,-1.223182264,-0.939526256,-1.783978455,0.1704985927982509,-0.347964952,-0.652915277,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.255846932,-0.056735886,0
0.6887372317211945,1.4860508355013404,-0.49627049,0.5429499644318405,-1.731367927,-1.854842462,-0.578156467,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.09292037091520411,-0.194837117,0
0.6887372317211945,-0.730133921,-0.922439299,0.5429499644318405,-0.101196624,-0.347964952,-0.639458691,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,-1.069637307,-0.195413339,0
-1.451932543,0.2753807625384707,-0.705334434,-1.783978455,-1.187977493,1.661205062223354,-0.515359067,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.139591165,-0.195413339,0
0.6887372317211945,1.0706744924764227,1.2546400420584958,-1.783978455,-1.45967271,-0.347964952,-0.216323826,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,-3.111173978,-1.069637307,-0.195413339,0
0.6887372317211945,2.3581723036817057,-0.403799899,0.5429499644318405,0.44219380995943597,-0.347964952,-0.141565016,0.9546503761693188,1.1571443517761548,0.535043839739665,1.0879082239773117,0.23782765196146508,-0.720870004,-0.184273045,1
0.6887372317211945,-0.51231462,-0.88122958,0.5429499644318405,-0.101196624,-0.347964952,-0.590117877,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.919195184,0.23782765196146508,0.4416876742596692,2.706441174392231,1
-1.451932543,0.8452568429080222,-0.747549269,0.5429499644318405,-0.372891842,-0.347964952,-0.466018252,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.3254319064781808,-0.149891793,0
0.6887372317211945,1.5206655307534165,2.862824227788581,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.523235198,-0.195413339,0
-1.451932543,0.1985530242960574,-0.637991722,-1.783978455,-1.731367927,-1.854842462,-0.664876687,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.7904549776041343,-0.195413339,0
0.6887372317211945,-1.046731744,-0.15252112,-1.783978455,-1.187977493,-0.347964952,-0.365841446,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.022966513167111,-0.003339305,0
-1.451932543,-0.596740706,-0.471142612,-1.783978455,0.1704985927982509,-0.347964952,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.3721027,-0.195413339,0
0.6887372317211945,-0.695519226,-0.655078678,0.5429499644318405,0.1704985927982509,1.661205062223354,-0.241741822,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,1.3833593932897248,-0.156998532,1
0.6887372317211945,3.174572555114826,0.8525939956259746,0.5429499644318405,-1.731367927,-1.854842462,0.5312642742330406,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.66274212,-0.194260895,0
0.6887372317211945,1.3594117065303288,-0.898316537,0.5429499644318405,0.1704985927982509,0.15432755179287966,3.8206519166271153,0.9546503761693188,1.1571443517761548,3.6218352228531168,-0.919195184,0.23782765196146508,-1.069637307,2.6856971786648143,1
-1.451932543,0.14198754668900546,-0.454055655,-1.783978455,0.1704985927982509,-0.347964952,0.08271141390657576,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.195029191,0
0.6887372317211945,0.9862484064957484,-0.353544144,0.5429499644318405,0.9855842442818061,1.661205062223354,1.129334754668327,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.919195184,0.23782765196146508,-0.604614236,-0.195413339,1
0.6887372317211945,-0.723379835,-0.830973824,-1.783978455,-0.372891842,-0.347964952,-0.627497282,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.023335397,-0.195221265,0
0.6887372317211945,0.2686266756600169,-0.454055655,0.5429499644318405,1.5289746786041762,0.15432755179287966,-0.515359067,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.953213052498218,-0.195413339,0
0.6887372317211945,2.1116481326181367,2.762312716180451,0.5429499644318405,-1.45967271,0.15432755179287966,3.8206519166271153,0.9546503761693188,1.1571443517761548,3.004476946230426,1.0879082239773117,0.23782765196146508,-1.069637307,-0.195413339,1
-1.451932543,1.063920405597969,0.38320523641600596,0.5429499644318405,0.9855842442818061,-0.347964952,1.5405082099675862,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,0.23782765196146508,-1.069637307,-0.195413339,1
-1.451932543,1.0774285793548766,-0.956613213,0.5429499644318405,0.1704985927982509,-0.347964952,0.08271141390657576,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,0.22641363266967976,-0.604822923,0.5429499644318405,0.44219380995943597,0.15432755179287966,-0.590117877,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.122152799,-0.195413339,0
-1.451932543,1.1339940569619285,-0.034922652,0.5429499644318405,-0.916282276,1.661205062223354,-0.365841446,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,0.3254319064781808,-0.195413339,0
0.6887372317211945,-0.083430103,-0.41184082,-1.783978455,-0.101196624,-0.347964952,-0.627497282,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,-0.604614236,-0.195413339,0
0.6887372317211945,-0.329110013,-0.805845946,0.5429499644318405,0.9855842442818061,1.661205062223354,-0.615535872,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.20917613869669247,-0.147202756,0
0.6887372317211945,-1.025625222,0.5008037049975185,0.5429499644318405,-0.101196624,-0.347964952,-0.652915277,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.488358468,-0.195221265,0
-1.451932543,0.8241503214128536,-0.75559019,0.5429499644318405,-1.187977493,0.15432755179287966,0.007952603852164964,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.137791129,1
-1.451932543,-0.681166792,-0.655078678,0.5429499644318405,0.44219380995943597,-0.347964952,-0.403220851,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.139591165,-0.195413339,0
0.6887372317211945,0.008594330839540225,-0.789764104,0.5429499644318405,1.8006698957653613,-0.347964952,-0.265664641,0.9546503761693188,1.1571443517761548,1.1524021163623552,1.0879082239773117,0.23782765196146508,0.6916375749898691,0.43651023451617665,1
-1.451932543,-1.159862699,1.2546400420584958,0.5429499644318405,1.8006698957653613,1.661205062223354,-0.365841446,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.919195184,0.23782765196146508,-1.069637307,0.3808087645073718,1
-1.451932543,0.13523345981055165,-0.504311411,-1.783978455,1.5289746786041762,-0.347964952,0.38174665412421893,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.09292037091520411,-0.1683309,0
-1.451932543,1.7671897018169855,0.4505479491934533,0.5429499644318405,-0.372891842,1.661205062223354,0.23222903401539735,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,0
-1.451932543,-0.519068707,-0.730462312,0.5429499644318405,0.9855842442818061,-0.347964952,-0.279121227,0.9546503761693188,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,0.09292037091520411,-0.195413339,0
0.6887372317211945,0.7608307569273479,-0.655078678,0.5429499644318405,-1.187977493,0.15432755179287966,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,0.6741992098226459,-0.195413339,0
0.6887372317211945,-0.645707836,-0.839014745,-1.783978455,1.5289746786041762,1.661205062223354,-0.627497282,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.3254319064781808,-0.195221265,0
0.6887372317211945,2.0626810027493456,1.5561745768828867,0.5429499644318405,-0.916282276,1.661205062223354,1.727405235103613,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.930130386,0.19411280296061892,1
-1.451932543,-0.259036362,-0.345503223,-1.783978455,1.8006698957653613,1.661205062223354,0.0946728235152815,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.66274212,-0.195413339,1
0.6887372317211945,0.0432090260916164,-0.15252112,0.5429499644318405,-0.101196624,-0.347964952,0.08271141390657576,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.022966513167111,-0.195413339,1
0.6887372317211945,-0.877879572,-0.780718068,-1.783978455,0.1704985927982509,1.661205062223354,-0.590117877,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.5579434420411575,-0.156230236,0
0.6887372317211945,0.21965954579122596,0.8867679095727389,0.5429499644318405,0.1704985927982509,-0.347964952,0.6807818943418621,0.9546503761693188,1.1571443517761548,1.975546485192609,1.0879082239773117,0.23782765196146508,-1.069637307,-0.152964977,1
0.6887372317211945,0.9862484064957484,4.11117720196156,0.5429499644318405,0.9855842442818061,1.661205062223354,-0.602079286,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,3.3480818687968776,-0.178126676,0
-1.451932543,0.564117976592377,0.24952492597719264,0.5429499644318405,-0.916282276,-0.347964952,-0.365841446,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,0.4940443252284174,-0.546526246,0.5429499644318405,0.44219380995943597,-0.347964952,-0.652915277,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.2554780487300876,0.9186160611441084,1
0.6887372317211945,-0.146749667,-0.546526246,-1.783978455,1.8006698957653613,1.661205062223354,-0.652915277,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.325600393,-0.195221265,0
0.6887372317211945,0.48644597749015644,-0.420886856,0.5429499644318405,1.5289746786041762,-0.347964952,-0.615535872,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.099184248,0
0.6887372317211945,-0.020110538,2.9633357393967117,0.5429499644318405,0.1704985927982509,-0.347964952,1.42836999488597,0.9546503761693188,1.1571443517761548,2.7986908540228628,-0.919195184,0.23782765196146508,-1.069637307,0.7649568335336122,1
0.6887372317211945,0.3809133700143136,-0.446014734,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.003339305,0
0.6887372317211945,-0.93444505,-0.471142612,0.5429499644318405,0.1704985927982509,-0.347964952,-0.066806206,0.9546503761693188,1.1571443517761548,1.7697603929850454,1.0879082239773117,0.23782765196146508,0.09292037091520411,0.3808087645073718,1
0.6887372317211945,1.3171986635399917,0.21635612714650962,0.5429499644318405,0.44219380995943597,-0.347964952,0.9798171345595054,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,1.6333092940199248,-0.166602234,0
0.6887372317211945,-0.807805921,0.6184021735790309,-1.783978455,-1.187977493,0.15432755179287966,-0.615535872,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-8.42E-05,-0.195413339,0
0.6887372317211945,-0.93444505,1.0536170188422351,-1.783978455,0.1704985927982509,-0.347964952,0.08271141390657576,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,-3.111173978,-0.837125771,-0.195413339,1
0.6887372317211945,0.28297911027673167,-0.454055655,0.5429499644318405,0.44219380995943597,-0.347964952,-0.664876687,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.3196191180891064,-0.156998532,1
0.6887372317211945,-0.632199662,-0.780718068,0.5429499644318405,-0.101196624,-0.347964952,-0.639458691,-1.047503908,1.1571443517761548,0.3292577475321015,-0.919195184,0.23782765196146508,0.40681094392522266,0.17913102826859553,0
0.6887372317211945,0.48644597749015644,0.350036437585323,0.5429499644318405,-0.101196624,1.661205062223354,0.6060230842874513,0.9546503761693188,1.1571443517761548,1.975546485192609,1.0879082239773117,0.23782765196146508,-0.529047987,-0.195413339,1
-1.451932543,-0.913338528,0.9611464281627552,0.5429499644318405,-1.187977493,-0.347964952,-0.652915277,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.09292037091520411,-0.003339305,0
0.6887372317211945,0.4307247607429117,-0.303288388,0.5429499644318405,0.9855842442818061,1.661205062223354,2.0264404753212566,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.476732891,-0.072678031,1
0.6887372317211945,-0.758838791,1.0616579397708854,0.5429499644318405,1.8006698957653613,-0.347964952,-0.652915277,0.9546503761693188,1.1571443517761548,1.3581882085699186,-0.919195184,0.23782765196146508,-0.720870004,-0.119352021,1
-1.451932543,-0.392429578,1.7571976000991476,0.5429499644318405,0.9855842442818061,1.661205062223354,0.8302995144506837,0.9546503761693188,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,-1.069637307,0.7649568335336122,1
-1.451932543,1.2749856205496546,-0.864142623,0.5429499644318405,1.5289746786041762,1.661205062223354,-0.540777062,0.9546503761693188,1.1571443517761548,1.7697603929850454,1.0879082239773117,0.23782765196146508,1.4879895842930644,-0.194260895,1
-1.451932543,1.7393290934433632,-0.956613213,-1.783978455,-1.731367927,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,0
0.6887372317211945,0.6417899756945974,-0.454055655,-1.783978455,-1.187977493,1.661205062223354,2.3254757155388996,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,0.09292037091520411,-0.195413339,0
0.6887372317211945,0.6417899756945974,-0.629950801,0.5429499644318405,0.1704985927982509,-0.347964952,-0.216323826,0.9546503761693188,1.1571443517761548,1.563974300777482,-0.919195184,0.23782765196146508,0.011541333468162255,0.7073346231796762,1
-1.451932543,-0.329110013,-0.546526246,0.5429499644318405,0.44219380995943597,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.023335397,-0.185809637,0
0.6887372317211945,-1.046731744,0.9531055072341049,0.5429499644318405,0.44219380995943597,-0.347964952,-0.216323826,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.3721027,0.2283019811039543,1
0.6887372317211945,0.6696505840682198,-0.102265365,0.5429499644318405,0.1704985927982509,0.15432755179287966,1.2788523747771483,0.9546503761693188,1.1571443517761548,2.7986908540228628,-0.919195184,0.23782765196146508,-0.389541065,0.03699624272888656,1
0.6887372317211945,0.4096182392477431,-0.805845946,-1.783978455,-1.45967271,-0.347964952,-0.489941071,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.3254319064781808,-0.194837117,0
0.6887372317211945,-0.455749142,-0.906357458,0.5429499644318405,-1.187977493,0.15432755179287966,-0.664876687,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,0.662896497189766,-0.612863844,-1.783978455,-0.101196624,-0.347964952,-0.615535872,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,1.2554780487300876,-0.195413339,0
